RUN	RecordedSimulation	recordedsimulation	1576296329359	 	3.3.1
USER	RecordedSimulation	3127	START	1576296334293	1576296334293
USER	RecordedSimulation	3142	START	1576296334306	1576296334306
USER	RecordedSimulation	3124	START	1576296334292	1576296334292
USER	RecordedSimulation	9587	START	1576296334303	1576296334303
USER	RecordedSimulation	3125	START	1576296334292	1576296334292
USER	RecordedSimulation	3149	START	1576296334320	1576296334320
USER	RecordedSimulation	3150	START	1576296334325	1576296334325
USER	RecordedSimulation	3152	START	1576296334326	1576296334326
USER	RecordedSimulation	3151	START	1576296334326	1576296334326
USER	RecordedSimulation	9584	START	1576296334297	1576296334297
USER	RecordedSimulation	3154	START	1576296334327	1576296334327
USER	RecordedSimulation	3155	START	1576296334328	1576296334328
REQUEST	1567		switch/price	1576296332217	1576296334319	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	3156	START	1576296334328	1576296334328
USER	RecordedSimulation	3158	START	1576296334329	1576296334329
USER	RecordedSimulation	3157	START	1576296334329	1576296334329
REQUEST	1152		switch/price	1576296331617	1576296334332	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	3159	START	1576296334331	1576296334331
USER	RecordedSimulation	3160	START	1576296334331	1576296334331
USER	RecordedSimulation	3162	START	1576296334332	1576296334332
USER	RecordedSimulation	3161	START	1576296334332	1576296334332
USER	RecordedSimulation	3163	START	1576296334333	1576296334333
USER	RecordedSimulation	9592	START	1576296334333	1576296334333
USER	RecordedSimulation	3164	START	1576296334334	1576296334334
USER	RecordedSimulation	9593	START	1576296334334	1576296334334
USER	RecordedSimulation	3153	START	1576296334327	1576296334327
USER	RecordedSimulation	3165	START	1576296334334	1576296334334
USER	RecordedSimulation	9594	START	1576296334334	1576296334334
USER	RecordedSimulation	3146	START	1576296334319	1576296334319
USER	RecordedSimulation	9588	START	1576296334304	1576296334304
REQUEST	936		switch/price	1576296331400	1576296334345	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	3140	START	1576296334304	1576296334304
USER	RecordedSimulation	3148	START	1576296334320	1576296334320
USER	RecordedSimulation	9596	START	1576296334345	1576296334345
USER	RecordedSimulation	3168	START	1576296334345	1576296334345
USER	RecordedSimulation	3147	START	1576296334320	1576296334320
USER	RecordedSimulation	3169	START	1576296334346	1576296334346
USER	RecordedSimulation	3170	START	1576296334346	1576296334346
USER	RecordedSimulation	3128	START	1576296334296	1576296334296
USER	RecordedSimulation	9591	START	1576296334319	1576296334319
USER	RecordedSimulation	3139	START	1576296334304	1576296334304
USER	RecordedSimulation	3145	START	1576296334319	1576296334319
USER	RecordedSimulation	9598	START	1576296334346	1576296334346
USER	RecordedSimulation	3143	START	1576296334309	1576296334309
USER	RecordedSimulation	9599	START	1576296334348	1576296334348
USER	RecordedSimulation	9602	START	1576296334349	1576296334349
USER	RecordedSimulation	3137	START	1576296334303	1576296334303
USER	RecordedSimulation	9589	START	1576296334304	1576296334304
USER	RecordedSimulation	3174	START	1576296334348	1576296334348
USER	RecordedSimulation	9583	START	1576296334293	1576296334293
USER	RecordedSimulation	3172	START	1576296334348	1576296334348
USER	RecordedSimulation	9582	START	1576296334293	1576296334293
USER	RecordedSimulation	9601	START	1576296334348	1576296334348
USER	RecordedSimulation	3134	START	1576296334302	1576296334302
USER	RecordedSimulation	9586	START	1576296334303	1576296334303
USER	RecordedSimulation	9597	START	1576296334346	1576296334346
USER	RecordedSimulation	3135	START	1576296334302	1576296334302
USER	RecordedSimulation	3136	START	1576296334303	1576296334303
USER	RecordedSimulation	3141	START	1576296334306	1576296334306
USER	RecordedSimulation	9590	START	1576296334306	1576296334306
USER	RecordedSimulation	3144	START	1576296334311	1576296334311
USER	RecordedSimulation	9600	START	1576296334348	1576296334348
REQUEST	1184		switch/price	1576296331627	1576296334363	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	3187	START	1576296334359	1576296334359
USER	RecordedSimulation	3176	START	1576296334351	1576296334351
USER	RecordedSimulation	3171	START	1576296334348	1576296334348
USER	RecordedSimulation	3186	START	1576296334356	1576296334356
USER	RecordedSimulation	3190	START	1576296334360	1576296334360
USER	RecordedSimulation	3188	START	1576296334360	1576296334360
USER	RecordedSimulation	3178	START	1576296334352	1576296334352
USER	RecordedSimulation	3180	START	1576296334352	1576296334352
USER	RecordedSimulation	3179	START	1576296334352	1576296334352
USER	RecordedSimulation	9607	START	1576296334365	1576296334365
USER	RecordedSimulation	3181	START	1576296334353	1576296334353
USER	RecordedSimulation	3185	START	1576296334354	1576296334354
USER	RecordedSimulation	3182	START	1576296334353	1576296334353
USER	RecordedSimulation	3173	START	1576296334348	1576296334348
USER	RecordedSimulation	3175	START	1576296334351	1576296334351
USER	RecordedSimulation	3184	START	1576296334354	1576296334354
USER	RecordedSimulation	3177	START	1576296334351	1576296334351
USER	RecordedSimulation	9605	START	1576296334360	1576296334360
USER	RecordedSimulation	3194	START	1576296334365	1576296334365
USER	RecordedSimulation	9604	START	1576296334354	1576296334354
USER	RecordedSimulation	3200	START	1576296334366	1576296334366
USER	RecordedSimulation	3193	START	1576296334365	1576296334365
USER	RecordedSimulation	9603	START	1576296334353	1576296334353
USER	RecordedSimulation	3189	START	1576296334360	1576296334360
USER	RecordedSimulation	3183	START	1576296334353	1576296334353
USER	RecordedSimulation	3201	START	1576296334366	1576296334366
USER	RecordedSimulation	3196	START	1576296334365	1576296334365
USER	RecordedSimulation	3202	START	1576296334366	1576296334366
REQUEST	920		switch/price	1576296331374	1576296334362	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	9606	START	1576296334365	1576296334365
USER	RecordedSimulation	3167	START	1576296334335	1576296334335
USER	RecordedSimulation	9610	START	1576296334367	1576296334367
USER	RecordedSimulation	3203	START	1576296334366	1576296334366
USER	RecordedSimulation	3205	START	1576296334369	1576296334369
USER	RecordedSimulation	9608	START	1576296334365	1576296334365
USER	RecordedSimulation	3207	START	1576296334370	1576296334370
USER	RecordedSimulation	3210	START	1576296334376	1576296334376
USER	RecordedSimulation	3198	START	1576296334365	1576296334365
USER	RecordedSimulation	3199	START	1576296334366	1576296334366
USER	RecordedSimulation	3191	START	1576296334365	1576296334365
USER	RecordedSimulation	3197	START	1576296334365	1576296334365
USER	RecordedSimulation	3192	START	1576296334365	1576296334365
USER	RecordedSimulation	9609	START	1576296334366	1576296334366
USER	RecordedSimulation	9612	START	1576296334368	1576296334368
USER	RecordedSimulation	9614	START	1576296334370	1576296334370
USER	RecordedSimulation	3195	START	1576296334365	1576296334365
USER	RecordedSimulation	3206	START	1576296334369	1576296334369
USER	RecordedSimulation	3219	START	1576296334381	1576296334381
USER	RecordedSimulation	3216	START	1576296334379	1576296334379
USER	RecordedSimulation	3204	START	1576296334368	1576296334368
USER	RecordedSimulation	3208	START	1576296334371	1576296334371
USER	RecordedSimulation	9615	START	1576296334377	1576296334377
USER	RecordedSimulation	9613	START	1576296334369	1576296334369
USER	RecordedSimulation	3215	START	1576296334378	1576296334378
USER	RecordedSimulation	3226	START	1576296334386	1576296334386
REQUEST	987		switch/price	1576296331471	1576296334386	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	9617	START	1576296334380	1576296334380
USER	RecordedSimulation	3211	START	1576296334377	1576296334377
USER	RecordedSimulation	9595	START	1576296334335	1576296334335
USER	RecordedSimulation	9616	START	1576296334379	1576296334379
USER	RecordedSimulation	9611	START	1576296334368	1576296334368
USER	RecordedSimulation	3166	START	1576296334335	1576296334335
USER	RecordedSimulation	9624	START	1576296334390	1576296334390
REQUEST	888		switch/price	1576296331291	1576296334393	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	3217	START	1576296334380	1576296334380
USER	RecordedSimulation	9618	START	1576296334381	1576296334381
USER	RecordedSimulation	3232	START	1576296334393	1576296334393
USER	RecordedSimulation	3233	START	1576296334394	1576296334394
USER	RecordedSimulation	9625	START	1576296334394	1576296334394
USER	RecordedSimulation	3235	START	1576296334395	1576296334395
USER	RecordedSimulation	3234	START	1576296334395	1576296334395
USER	RecordedSimulation	3237	START	1576296334396	1576296334396
USER	RecordedSimulation	3238	START	1576296334396	1576296334396
USER	RecordedSimulation	3236	START	1576296334395	1576296334395
USER	RecordedSimulation	9626	START	1576296334396	1576296334396
USER	RecordedSimulation	3239	START	1576296334396	1576296334396
USER	RecordedSimulation	3241	START	1576296334397	1576296334397
USER	RecordedSimulation	3242	START	1576296334397	1576296334397
USER	RecordedSimulation	3240	START	1576296334396	1576296334396
USER	RecordedSimulation	3243	START	1576296334397	1576296334397
USER	RecordedSimulation	9627	START	1576296334398	1576296334398
USER	RecordedSimulation	3244	START	1576296334398	1576296334398
USER	RecordedSimulation	9628	START	1576296334398	1576296334398
USER	RecordedSimulation	3246	START	1576296334399	1576296334399
USER	RecordedSimulation	3245	START	1576296334398	1576296334398
USER	RecordedSimulation	3247	START	1576296334399	1576296334399
USER	RecordedSimulation	3248	START	1576296334399	1576296334399
USER	RecordedSimulation	3249	START	1576296334399	1576296334399
USER	RecordedSimulation	3251	START	1576296334400	1576296334400
USER	RecordedSimulation	3250	START	1576296334400	1576296334400
USER	RecordedSimulation	9629	START	1576296334400	1576296334400
USER	RecordedSimulation	3252	START	1576296334400	1576296334400
USER	RecordedSimulation	3253	START	1576296334400	1576296334400
USER	RecordedSimulation	9630	START	1576296334401	1576296334401
REQUEST	1020		switch/price	1576296331494	1576296334394	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	3256	START	1576296334401	1576296334401
USER	RecordedSimulation	3254	START	1576296334401	1576296334401
USER	RecordedSimulation	3255	START	1576296334401	1576296334401
REQUEST	1390		switch/price	1576296331799	1576296334335	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	9027		switch/price	1576296331875	1576296334359	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
REQUEST	1586		switch/price	1576296332261	1576296334387	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	9631	START	1576296334404	1576296334404
USER	RecordedSimulation	9632	START	1576296334405	1576296334405
USER	RecordedSimulation	3259	START	1576296334406	1576296334406
USER	RecordedSimulation	3223	START	1576296334384	1576296334384
USER	RecordedSimulation	9621	START	1576296334387	1576296334387
USER	RecordedSimulation	3225	START	1576296334384	1576296334384
USER	RecordedSimulation	9623	START	1576296334388	1576296334388
USER	RecordedSimulation	3261	START	1576296334409	1576296334409
USER	RecordedSimulation	9620	START	1576296334386	1576296334386
USER	RecordedSimulation	3227	START	1576296334386	1576296334386
USER	RecordedSimulation	3257	START	1576296334404	1576296334404
USER	RecordedSimulation	9633	START	1576296334408	1576296334408
USER	RecordedSimulation	3262	START	1576296334410	1576296334410
USER	RecordedSimulation	3263	START	1576296334410	1576296334410
USER	RecordedSimulation	9635	START	1576296334410	1576296334410
USER	RecordedSimulation	3264	START	1576296334411	1576296334411
USER	RecordedSimulation	3224	START	1576296334384	1576296334384
USER	RecordedSimulation	9634	START	1576296334409	1576296334409
USER	RecordedSimulation	3228	START	1576296334387	1576296334387
USER	RecordedSimulation	3229	START	1576296334387	1576296334387
USER	RecordedSimulation	3231	START	1576296334388	1576296334388
USER	RecordedSimulation	3258	START	1576296334404	1576296334404
USER	RecordedSimulation	3221	START	1576296334382	1576296334382
USER	RecordedSimulation	3220	START	1576296334381	1576296334381
USER	RecordedSimulation	9619	START	1576296334384	1576296334384
USER	RecordedSimulation	3212	START	1576296334377	1576296334377
USER	RecordedSimulation	9640	START	1576296334420	1576296334420
USER	RecordedSimulation	3271	START	1576296334419	1576296334419
USER	RecordedSimulation	3230	START	1576296334387	1576296334387
USER	RecordedSimulation	3222	START	1576296334383	1576296334383
USER	RecordedSimulation	9622	START	1576296334388	1576296334388
USER	RecordedSimulation	3269	START	1576296334416	1576296334416
REQUEST	1443		switch/price	1576296331895	1576296334423	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	3267	START	1576296334414	1576296334414
USER	RecordedSimulation	3218	START	1576296334381	1576296334381
USER	RecordedSimulation	3213	START	1576296334377	1576296334377
USER	RecordedSimulation	9644	START	1576296334433	1576296334433
USER	RecordedSimulation	3280	START	1576296334434	1576296334434
USER	RecordedSimulation	3279	START	1576296334433	1576296334433
USER	RecordedSimulation	3281	START	1576296334434	1576296334434
USER	RecordedSimulation	3209	START	1576296334372	1576296334372
USER	RecordedSimulation	3283	START	1576296334434	1576296334434
USER	RecordedSimulation	3284	START	1576296334435	1576296334435
USER	RecordedSimulation	9645	START	1576296334435	1576296334435
USER	RecordedSimulation	9646	START	1576296334435	1576296334435
USER	RecordedSimulation	3285	START	1576296334435	1576296334435
USER	RecordedSimulation	3287	START	1576296334435	1576296334435
USER	RecordedSimulation	3282	START	1576296334434	1576296334434
USER	RecordedSimulation	3288	START	1576296334436	1576296334436
USER	RecordedSimulation	9647	START	1576296334436	1576296334436
USER	RecordedSimulation	3289	START	1576296334436	1576296334436
USER	RecordedSimulation	3290	START	1576296334436	1576296334436
USER	RecordedSimulation	3292	START	1576296334437	1576296334437
USER	RecordedSimulation	3291	START	1576296334437	1576296334437
USER	RecordedSimulation	3293	START	1576296334437	1576296334437
USER	RecordedSimulation	3294	START	1576296334437	1576296334437
REQUEST	1131		switch/price	1576296331599	1576296334438	KO	status.find.in(200,201,202,203,204,205,206,207,208,209,304), found 404
USER	RecordedSimulation	3295	START	1576296334437	1576296334437
